8.9391	-84.8862
8.9385	-84.8856
8.9379	-84.8849
8.9373	-84.8842
8.9366	-84.8836
8.936	-84.8829
8.9354	-84.8822
8.9348	-84.8816
8.9342	-84.8809
8.9336	-84.8802
8.933	-84.8796
8.9323	-84.8789
8.9317	-84.8782
8.9311	-84.8776
8.9305	-84.8769
8.9299	-84.8762
8.9293	-84.8756
8.9287	-84.8749
8.928	-84.8742
8.9274	-84.8736
8.9268	-84.8729
8.9262	-84.8722
8.9256	-84.8716
8.925	-84.8709
8.9244	-84.8702
8.9238	-84.8696
8.9231	-84.8689
8.9225	-84.8683
8.9219	-84.8676
8.9213	-84.8669
8.9207	-84.8663
8.9201	-84.8656
8.9195	-84.8649
8.9188	-84.8643
8.9182	-84.8636
8.9176	-84.8629
8.917	-84.8623
8.9164	-84.8616
8.9158	-84.8609
8.9152	-84.8603
8.9145	-84.8596
8.9139	-84.8589
8.9133	-84.8583
8.9127	-84.8576
8.9121	-84.8569
8.9115	-84.8563
8.9109	-84.8556
8.9102	-84.8549
8.9096	-84.8543
8.909	-84.8536
8.9084	-84.8529
8.9078	-84.8523
8.9072	-84.8516
8.9066	-84.8509
8.9059	-84.8503
8.9053	-84.8496
8.9047	-84.8489
8.9041	-84.8483
8.9035	-84.8476
8.9029	-84.8469
8.9023	-84.8463
8.9016	-84.8456
8.901	-84.8449
8.9004	-84.8443
8.8998	-84.8436
8.8992	-84.8429
8.8986	-84.8423
8.898	-84.8416
8.8974	-84.841
8.8967	-84.8403
8.8961	-84.8396
8.8955	-84.839
8.8949	-84.8383
8.8943	-84.8376
8.8937	-84.837
8.8931	-84.8363
8.8924	-84.8356
8.8918	-84.835
8.8912	-84.8343
8.8906	-84.8336
8.89	-84.833
8.8894	-84.8323
8.8888	-84.8316
8.8881	-84.831
8.8875	-84.8303
8.8869	-84.8296
8.8863	-84.829
8.8857	-84.8283
8.8851	-84.8276
8.8851	-84.8268
8.8852	-84.8259
8.8852	-84.8251
8.8852	-84.8243
8.8853	-84.8234
8.8853	-84.8226
8.8854	-84.8217
8.8854	-84.8209
8.8855	-84.82
8.8855	-84.8192
8.8856	-84.8184
8.8856	-84.8175
8.8856	-84.8167
8.8857	-84.8158
8.8857	-84.815
8.8858	-84.8141
8.8858	-84.8133
8.8859	-84.8125
8.8859	-84.8116
8.886	-84.8108
8.886	-84.8099
8.886	-84.8091
8.8861	-84.8082
8.8861	-84.8074
8.8862	-84.8066
8.8862	-84.8057
8.8863	-84.8049
8.8863	-84.804
8.8863	-84.8032
8.8864	-84.8023
8.8864	-84.8015
8.8865	-84.8006
8.8865	-84.7998
8.8866	-84.799
8.8866	-84.7981
8.8867	-84.7973
8.8867	-84.7964
8.8867	-84.7956
8.8868	-84.7947
8.8868	-84.7939
8.8869	-84.7931
8.8869	-84.7922
8.887	-84.7914
8.887	-84.7905
8.887	-84.7897
8.8871	-84.7888
8.8871	-84.788
8.8872	-84.7872
8.8872	-84.7863
8.8873	-84.7855
8.8873	-84.7846
8.8874	-84.7838
8.8874	-84.7829
8.8874	-84.7821
8.8875	-84.7813
8.8875	-84.7804
8.8876	-84.7796
8.8876	-84.7787
8.8877	-84.7779
8.8877	-84.777
8.8877	-84.7762
8.8878	-84.7753
8.8878	-84.7745
8.8879	-84.7737
8.8879	-84.7728
8.888	-84.772
8.888	-84.7711
8.8881	-84.7703
8.8881	-84.7694
8.8881	-84.7686
8.8882	-84.7678
8.8882	-84.7669
8.8883	-84.7661
8.8883	-84.7652
8.8884	-84.7644
8.8884	-84.7635
8.8885	-84.7627
8.8885	-84.7619
8.8885	-84.761
8.8886	-84.7602
8.8886	-84.7593
8.8887	-84.7585
8.8887	-84.7576
8.8888	-84.7568
8.8888	-84.7559
8.8888	-84.7551
8.8889	-84.7543
8.8889	-84.7534
8.889	-84.7526
8.889	-84.7517
8.8891	-84.7509
8.8891	-84.75
8.8892	-84.7492
8.8892	-84.7484
8.8892	-84.7475
8.8893	-84.7467
8.8893	-84.7458
8.8894	-84.745
8.8894	-84.7441
8.8895	-84.7433
8.8895	-84.7425
8.8895	-84.7416
8.8896	-84.7408
8.8896	-84.7399
8.8897	-84.7391
8.8897	-84.7382
8.8898	-84.7374
8.8898	-84.7366
8.8899	-84.7357
8.8899	-84.7349
8.8899	-84.734
8.89	-84.7332
8.89	-84.7323
8.8901	-84.7315
8.8901	-84.7306
8.8902	-84.7298
8.8902	-84.729
8.8902	-84.7281
8.8903	-84.7273
8.8903	-84.7264
8.8904	-84.7256
8.8904	-84.7247
8.8905	-84.7239
8.8905	-84.7231
8.8906	-84.7222
8.8906	-84.7214
8.8906	-84.7205
8.8907	-84.7197
8.8907	-84.7188
8.8908	-84.718
8.8908	-84.7172
8.8909	-84.7163
8.8909	-84.7155
8.891	-84.7146
8.891	-84.7138
8.891	-84.7129
8.8911	-84.7121
8.8911	-84.7112
8.8912	-84.7104
8.8912	-84.7096
8.8913	-84.7087
8.8913	-84.7079
8.8913	-84.707
8.8914	-84.7062
8.8914	-84.7053
8.8915	-84.7045
8.8915	-84.7037
8.8916	-84.7028
8.8916	-84.702
8.8917	-84.7011
8.8917	-84.7003
8.8917	-84.6994
8.8918	-84.6986
8.8918	-84.6978
8.8919	-84.6969
8.8919	-84.6961
8.892	-84.6952
8.892	-84.6944
8.892	-84.6935
8.8921	-84.6927
8.8921	-84.6919
8.8922	-84.691
8.8922	-84.6902
8.8923	-84.6893
8.8923	-84.6885
8.8924	-84.6876
8.8924	-84.6868
8.8924	-84.6859
8.8925	-84.6851
8.8925	-84.6843
8.8926	-84.6834
8.8926	-84.6826
8.8927	-84.6817
8.8927	-84.6809
8.8927	-84.68
8.8928	-84.6792
8.8928	-84.6784
8.8929	-84.6775
8.8929	-84.6767
8.893	-84.6758
8.893	-84.675
8.8931	-84.6741
8.8931	-84.6733
8.8931	-84.6725
8.8932	-84.6716
8.8932	-84.6708
8.8933	-84.6699
8.8933	-84.6691
8.8934	-84.6682
8.8934	-84.6674
8.8934	-84.6665
8.8935	-84.6657
8.8935	-84.6649
8.8936	-84.664
8.8936	-84.6632
8.8937	-84.6623
8.8937	-84.6615
8.8938	-84.6606
8.8935	-84.6602
8.8933	-84.6598
8.8931	-84.6593
8.8929	-84.6589
8.8927	-84.6584
8.8924	-84.658
8.8922	-84.6575
8.892	-84.6571
8.8918	-84.6566
8.8916	-84.6562
8.8913	-84.6558
8.8911	-84.6553
8.8909	-84.6549
8.8907	-84.6544
8.8905	-84.654
8.8902	-84.6535
8.89	-84.6531
8.8898	-84.6527
8.8896	-84.6522
8.8894	-84.6518
8.8892	-84.6513
8.8889	-84.6509
8.8887	-84.6504
8.8885	-84.65
8.8883	-84.6495
8.8881	-84.6491
8.8878	-84.6487
8.8876	-84.6482
8.8874	-84.6478
8.8872	-84.6473
8.887	-84.6469
8.8867	-84.6464
8.8865	-84.646
8.8863	-84.6456
8.8861	-84.6451
8.8859	-84.6447
8.8856	-84.6442
8.8854	-84.6438
8.8852	-84.6433
8.885	-84.6429
8.8848	-84.6424
8.8845	-84.642
8.8843	-84.6416
8.8841	-84.6411
8.8839	-84.6407
8.8837	-84.6402
8.8834	-84.6398
8.8832	-84.6393
8.883	-84.6389
8.8828	-84.6384
8.8826	-84.638
8.8824	-84.6376
8.8821	-84.6371
8.8819	-84.6367
8.8817	-84.6362
8.8815	-84.6358
8.8813	-84.6353
8.881	-84.6349
8.8808	-84.6345
8.8806	-84.634
8.8804	-84.6336
8.8802	-84.6331
8.8799	-84.6327
8.8797	-84.6322
8.8795	-84.6318
8.8793	-84.6313
8.8791	-84.6309
8.8788	-84.6305
8.8786	-84.63
8.8784	-84.6296
8.8782	-84.6291
8.878	-84.6287
8.8777	-84.6282
8.8775	-84.6278
8.8773	-84.6274
8.8771	-84.6269
8.8769	-84.6265
8.8767	-84.626
8.8764	-84.6256
8.8762	-84.6251
8.876	-84.6247
8.8758	-84.6242
8.8756	-84.6238
8.8753	-84.6234
8.8751	-84.6229
8.8749	-84.6225
8.8747	-84.622
8.8745	-84.6216
8.8742	-84.6211
8.874	-84.6207
8.8738	-84.6203
8.8736	-84.6198
8.8734	-84.6194
8.8731	-84.6189
8.8729	-84.6185
8.8727	-84.618
8.8725	-84.6176
8.8723	-84.6171
8.872	-84.6167
8.8712	-84.6163
8.8704	-84.6158
8.8695	-84.6154
8.8687	-84.6149
8.8679	-84.6145
8.867	-84.614
8.8662	-84.6136
8.8654	-84.6131
8.8645	-84.6127
8.8637	-84.6123
8.8629	-84.6118
8.862	-84.6114
8.8612	-84.6109
8.8604	-84.6105
8.8595	-84.61
8.8587	-84.6096
8.8579	-84.6092
8.857	-84.6087
8.8562	-84.6083
8.8554	-84.6078
8.8545	-84.6074
8.8537	-84.6069
8.8529	-84.6065
8.852	-84.606
8.8512	-84.6056
8.8504	-84.6052
8.8495	-84.6047
8.8487	-84.6043
8.8479	-84.6038
8.847	-84.6034
8.8462	-84.6029
8.8454	-84.6025
8.8445	-84.602
8.8437	-84.6016
8.8429	-84.6012
8.842	-84.6007
8.8412	-84.6003
8.8404	-84.5998
8.8395	-84.5994
8.8387	-84.5989
8.8379	-84.5985
8.837	-84.5981
8.8362	-84.5976
8.8354	-84.5972
8.8345	-84.5967
8.8337	-84.5963
8.8329	-84.5958
8.832	-84.5954
8.8312	-84.5949
8.8304	-84.5945
8.8295	-84.5941
8.8287	-84.5936
8.8279	-84.5932
8.827	-84.5927
8.8262	-84.5923
8.8254	-84.5918
8.8245	-84.5914
8.8237	-84.591
8.8229	-84.5905
8.822	-84.5901
8.8212	-84.5896
8.8204	-84.5892
8.8195	-84.5887
8.8187	-84.5883
8.8179	-84.5878
8.817	-84.5874
8.8162	-84.587
8.8154	-84.5865
8.8145	-84.5861
8.8137	-84.5856
8.8129	-84.5852
8.812	-84.5847
8.8112	-84.5843
8.8104	-84.5838
8.8095	-84.5834
8.8087	-84.583
8.8079	-84.5825
8.807	-84.5821
8.8062	-84.5816
8.8054	-84.5812
8.8045	-84.5807
8.8037	-84.5803
8.8029	-84.5799
8.802	-84.5794
8.8012	-84.579
8.8004	-84.5785
8.7995	-84.5781
8.7987	-84.5776
8.7979	-84.5772
8.797	-84.5767
8.7962	-84.5763
8.7954	-84.5759
8.7945	-84.5754
8.7937	-84.575
8.7929	-84.5745
8.792	-84.5741
8.7912	-84.5736
8.7904	-84.5732
8.7895	-84.5728
8.7887	-84.5716
8.7878	-84.5704
8.7869	-84.5692
8.786	-84.568
8.7852	-84.5668
8.7843	-84.5656
8.7834	-84.5644
8.7825	-84.5632
8.7816	-84.562
8.7808	-84.5608
8.7799	-84.5596
8.779	-84.5584
8.7781	-84.5572
8.7773	-84.556
8.7764	-84.5548
8.7755	-84.5536
8.7746	-84.5524
8.7737	-84.5512
8.7729	-84.55
8.772	-84.5488
8.7711	-84.5476
8.7702	-84.5464
8.7694	-84.5452
8.7685	-84.544
8.7676	-84.5428
8.7667	-84.5416
8.7659	-84.5404
8.765	-84.5392
8.7641	-84.538
8.7632	-84.5368
8.7623	-84.5356
8.7615	-84.5344
8.7606	-84.5332
8.7597	-84.532
8.7588	-84.5308
8.758	-84.5296
8.7571	-84.5284
8.7562	-84.5272
8.7553	-84.526
8.7544	-84.5248
8.7536	-84.5236
8.7527	-84.5224
8.7518	-84.5212
8.7509	-84.52
8.7501	-84.5188
8.7492	-84.5176
8.7483	-84.5164
8.7474	-84.5152
8.7465	-84.514
8.7457	-84.5128
8.7448	-84.5116
8.7439	-84.5104
8.743	-84.5092
8.7422	-84.508
8.7413	-84.5068
8.7404	-84.5056
8.7395	-84.5044
8.7387	-84.5032
8.7378	-84.502
8.7369	-84.5008
8.736	-84.4996
8.7351	-84.4984
8.7343	-84.4972
8.7334	-84.496
8.7325	-84.4948
8.7316	-84.4936
8.7308	-84.4924
8.7299	-84.4912
8.729	-84.4901
8.7281	-84.4889
8.7272	-84.4877
8.7264	-84.4865
8.7255	-84.4853
8.7246	-84.4841
8.7237	-84.4829
8.7229	-84.4817
8.722	-84.4805
8.7211	-84.4793
8.7202	-84.4781
8.7193	-84.4769
8.7185	-84.4757
8.7176	-84.4745
8.7167	-84.4733
8.7158	-84.4721
8.715	-84.4709
8.7141	-84.4697
8.7132	-84.4685
8.7123	-84.4673
8.7114	-84.4661
8.7106	-84.4649
8.7097	-84.4637
8.7088	-84.4625
8.7079	-84.4613
8.7071	-84.4601
8.7062	-84.4589
8.7053	-84.4577
8.7044	-84.4565
8.7035	-84.4553
8.7027	-84.4541
8.7017	-84.4532
8.7007	-84.4522
8.6998	-84.4513
8.6988	-84.4504
8.6978	-84.4494
8.6969	-84.4485
8.6959	-84.4476
8.6949	-84.4466
8.694	-84.4457
8.693	-84.4448
8.6921	-84.4438
8.6911	-84.4429
8.6901	-84.442
8.6892	-84.441
8.6882	-84.4401
8.6872	-84.4392
8.6863	-84.4383
8.6853	-84.4373
8.6843	-84.4364
8.6834	-84.4355
8.6824	-84.4345
8.6814	-84.4336
8.6805	-84.4327
8.6795	-84.4317
8.6785	-84.4308
8.6776	-84.4299
8.6766	-84.4289
8.6756	-84.428
8.6747	-84.4271
8.6737	-84.4261
8.6727	-84.4252
8.6718	-84.4243
8.6708	-84.4233
8.6698	-84.4224
8.6689	-84.4215
8.6679	-84.4205
8.667	-84.4196
8.666	-84.4187
8.665	-84.4177
8.6641	-84.4168
8.6631	-84.4159
8.6621	-84.4149
8.6612	-84.414
8.6602	-84.4131
8.6592	-84.4121
8.6583	-84.4112
8.6573	-84.4103
8.6563	-84.4094
8.6554	-84.4084
8.6544	-84.4075
8.6534	-84.4066
8.6525	-84.4056
8.6515	-84.4047
8.6505	-84.4038
8.6496	-84.4028
8.6486	-84.4019
8.6476	-84.401
8.6467	-84.4
8.6457	-84.3991
8.6447	-84.3982
8.6438	-84.3972
8.6428	-84.3963
8.6419	-84.3954
8.6409	-84.3944
8.6399	-84.3935
8.639	-84.3926
8.638	-84.3916
8.637	-84.3907
8.6361	-84.3898
8.6351	-84.3888
8.6341	-84.3879
8.6332	-84.387
8.6322	-84.386
8.6312	-84.3851
8.6303	-84.3842
8.6293	-84.3833
8.6283	-84.3823
8.6274	-84.3814
8.6264	-84.3805
8.6254	-84.3795
8.6245	-84.3786
8.6235	-84.3777
8.6225	-84.3767
8.6216	-84.3758
8.6206	-84.3749
8.6196	-84.3739
8.6187	-84.373
8.6177	-84.3721
8.6167	-84.3711
8.6158	-84.3702
8.6148	-84.3693
8.6139	-84.3683
8.6129	-84.3674
8.6119	-84.3665
8.611	-84.3655
8.61	-84.3646
8.609	-84.3637
8.6081	-84.3627
8.6071	-84.3618
8.6062	-84.3604
8.6052	-84.3589
8.6043	-84.3574
8.6034	-84.356
8.6025	-84.3545
8.6016	-84.353
8.6006	-84.3516
8.5997	-84.3501
8.5988	-84.3486
8.5979	-84.3472
8.597	-84.3457
8.596	-84.3442
8.5951	-84.3428
8.5942	-84.3413
8.5933	-84.3398
8.5923	-84.3384
8.5914	-84.3369
8.5905	-84.3354
8.5896	-84.334
8.5887	-84.3325
8.5877	-84.331
8.5868	-84.3296
8.5859	-84.3281
8.585	-84.3267
8.5841	-84.3252
8.5831	-84.3237
8.5822	-84.3223
8.5813	-84.3208
8.5804	-84.3193
8.5794	-84.3179
8.5785	-84.3164
8.5776	-84.3149
8.5767	-84.3135
8.5758	-84.312
8.5748	-84.3105
8.5739	-84.3091
8.573	-84.3076
8.5721	-84.3061
8.5711	-84.3047
8.5702	-84.3032
8.5693	-84.3017
8.5684	-84.3003
8.5675	-84.2988
8.5665	-84.2974
8.5656	-84.2959
8.5647	-84.2944
8.5638	-84.293
8.5629	-84.2915
8.5619	-84.29
8.561	-84.2886
8.5601	-84.2871
8.5592	-84.2856
8.5582	-84.2842
8.5573	-84.2827
8.5564	-84.2812
8.5555	-84.2798
8.5546	-84.2783
8.5536	-84.2768
8.5527	-84.2754
8.5518	-84.2739
8.5509	-84.2725
8.5499	-84.271
8.549	-84.2695
8.5481	-84.2681
8.5472	-84.2666
8.5463	-84.2651
8.5453	-84.2637
8.5444	-84.2622
8.5435	-84.2607
8.5426	-84.2593
8.5417	-84.2578
8.5407	-84.2563
8.5398	-84.2549
8.5389	-84.2534
8.538	-84.2519
8.537	-84.2505
8.5361	-84.249
8.5352	-84.2476
8.5343	-84.2461
8.5334	-84.2446
8.5324	-84.2432
8.5315	-84.2417
8.5306	-84.2402
8.5297	-84.2388
8.5287	-84.2373
8.5278	-84.2358
8.5269	-84.2344
8.526	-84.2329
8.5251	-84.2314
8.5241	-84.23
8.5232	-84.2285
8.5223	-84.227
8.5214	-84.2256
8.5204	-84.2241
8.5195	-84.2227
8.5186	-84.2212
8.5177	-84.2197
8.5168	-84.2183
8.5158	-84.2168
8.5152	-84.2154
8.5145	-84.214
8.5139	-84.2127
8.5132	-84.2113
8.5125	-84.2099
8.5119	-84.2085
8.5112	-84.2072
8.5106	-84.2058
8.5099	-84.2044
8.5093	-84.203
8.5086	-84.2017
8.5079	-84.2003
8.5073	-84.1989
8.5066	-84.1975
8.506	-84.1962
8.5053	-84.1948
8.5046	-84.1934
8.504	-84.192
8.5033	-84.1906
8.5027	-84.1893
8.502	-84.1879
8.5014	-84.1865
8.5007	-84.1851
8.5	-84.1838
8.4994	-84.1824
8.4987	-84.181
8.4981	-84.1796
8.4974	-84.1783
8.4967	-84.1769
8.4961	-84.1755
8.4954	-84.1741
8.4948	-84.1728
8.4941	-84.1714
8.4935	-84.17
8.4928	-84.1686
8.4921	-84.1673
8.4915	-84.1659
8.4908	-84.1645
8.4902	-84.1631
8.4895	-84.1617
8.4888	-84.1604
8.4882	-84.159
8.4875	-84.1576
8.4869	-84.1562
8.4862	-84.1549
8.4855	-84.1535
8.4849	-84.1521
8.4842	-84.1507
8.4836	-84.1494
8.4829	-84.148
8.4823	-84.1466
8.4816	-84.1452
8.4809	-84.1439
8.4803	-84.1425
8.4796	-84.1411
8.479	-84.1397
8.4783	-84.1384
8.4776	-84.137
8.477	-84.1356
8.4763	-84.1342
8.4757	-84.1329
8.475	-84.1315
8.4744	-84.1301
8.4737	-84.1287
8.473	-84.1273
8.4724	-84.126
8.4717	-84.1246
8.4711	-84.1232
8.4704	-84.1218
8.4697	-84.1205
8.4691	-84.1191
8.4684	-84.1177
8.4678	-84.1163
8.4671	-84.115
8.4664	-84.1136
8.4658	-84.1122
8.4651	-84.1108
8.4645	-84.1095
8.4638	-84.1081
8.4632	-84.1067
8.4625	-84.1053
8.4618	-84.104
8.4612	-84.1026
8.4605	-84.1012
8.4599	-84.0998
8.4592	-84.0985
8.4585	-84.0971
8.4579	-84.0957
8.4572	-84.0943
8.4566	-84.0929
8.4559	-84.0916
8.4553	-84.0902
8.4546	-84.0888
8.4539	-84.0874
8.4533	-84.0861
8.4526	-84.0847
8.452	-84.0833
8.4513	-84.0819
8.4506	-84.0806
8.4499	-84.0791
8.4492	-84.0775
8.4485	-84.076
8.4478	-84.0745
8.4471	-84.073
8.4464	-84.0715
8.4457	-84.07
8.445	-84.0685
8.4443	-84.067
8.4436	-84.0655
8.4429	-84.064
8.4422	-84.0625
8.4415	-84.0609
8.4408	-84.0594
8.4401	-84.0579
8.4394	-84.0564
8.4387	-84.0549
8.438	-84.0534
8.4373	-84.0519
8.4366	-84.0504
8.4359	-84.0489
8.4352	-84.0474
8.4345	-84.0458
8.4338	-84.0443
8.4331	-84.0428
8.4324	-84.0413
8.4317	-84.0398
8.431	-84.0383
8.4303	-84.0368
8.4296	-84.0353
8.4289	-84.0338
8.4282	-84.0323
8.4275	-84.0308
8.4268	-84.0292
8.4261	-84.0277
8.4254	-84.0262
8.4246	-84.0247
8.4239	-84.0232
8.4232	-84.0217
8.4225	-84.0202
8.4218	-84.0187
8.4211	-84.0172
8.4204	-84.0157
8.4197	-84.0142
8.419	-84.0126
8.4183	-84.0111
8.4176	-84.0096
8.4169	-84.0081
8.4162	-84.0066
8.4155	-84.0051
8.4148	-84.0036
8.4141	-84.0021
8.4134	-84.0006
8.4127	-83.9991
8.412	-83.9976
8.4113	-83.996
8.4106	-83.9945
8.4099	-83.993
8.4092	-83.9915
8.4085	-83.99
8.4078	-83.9885
8.4071	-83.987
8.4064	-83.9855
8.4057	-83.984
8.405	-83.9825
8.4043	-83.981
8.4036	-83.9794
8.4029	-83.9779
8.4022	-83.9764
8.4015	-83.9749
8.4008	-83.9734
8.4001	-83.9719
8.3994	-83.9704
8.3987	-83.9689
8.398	-83.9674
8.3972	-83.9659
8.3965	-83.9644
8.3958	-83.9628
8.3951	-83.9613
8.3944	-83.9598
8.3937	-83.9583
8.393	-83.9568
8.3923	-83.9553
8.3916	-83.9538
8.3909	-83.9523
8.3902	-83.9508
8.3895	-83.9493
8.3888	-83.9478
8.3881	-83.9462
8.3874	-83.9447
8.3867	-83.9432
8.386	-83.9417
8.3853	-83.9402
8.3846	-83.9387
8.3839	-83.9372
8.3832	-83.9357
8.3825	-83.9342
8.3818	-83.9327
8.3811	-83.9312
8.3806	-83.9296
8.3802	-83.9281
8.3798	-83.9266
8.3793	-83.9251
8.3789	-83.9236
8.3784	-83.9221
8.378	-83.9206
8.3776	-83.9191
8.3771	-83.9176
8.3767	-83.9161
8.3763	-83.9145
8.3758	-83.913
8.3754	-83.9115
8.3749	-83.91
8.3745	-83.9085
8.3741	-83.907
8.3736	-83.9055
8.3732	-83.904
8.3727	-83.9025
8.3723	-83.901
8.3719	-83.8995
8.3714	-83.8979
8.371	-83.8964
8.3705	-83.8949
8.3701	-83.8934
8.3697	-83.8919
8.3692	-83.8904
8.3688	-83.8889
8.3684	-83.8874
8.3679	-83.8859
8.3675	-83.8844
8.367	-83.8829
8.3666	-83.8813
8.3662	-83.8798
8.3657	-83.8783
8.3653	-83.8768
8.3648	-83.8753
8.3644	-83.8738
8.364	-83.8723
8.3635	-83.8708
8.3631	-83.8693
8.3626	-83.8678
8.3622	-83.8663
8.3618	-83.8647
8.3613	-83.8632
8.3609	-83.8617
8.3604	-83.8602
8.36	-83.8587
8.3596	-83.8572
8.3591	-83.8557
8.3587	-83.8542
8.3583	-83.8527
8.3578	-83.8512
8.3574	-83.8496
8.3569	-83.8481
8.3565	-83.8466
8.3561	-83.8451
8.3556	-83.8436
8.3552	-83.8421
8.3547	-83.8406
8.3543	-83.8391
8.3539	-83.8376
8.3534	-83.8361
8.353	-83.8346
8.3525	-83.833
8.3521	-83.8315
8.3517	-83.83
8.3512	-83.8285
8.3508	-83.827
8.3503	-83.8255
8.3499	-83.824
8.3495	-83.8225
8.349	-83.821
8.3486	-83.8195
8.3482	-83.818
8.3477	-83.8164
8.3473	-83.8149
8.3468	-83.8134
8.3464	-83.8119
8.346	-83.8104
8.3455	-83.8089
8.3451	-83.8074
8.3446	-83.8059
8.3442	-83.8044
8.3438	-83.8029
8.3433	-83.8014
8.3429	-83.7998
8.3424	-83.7983
8.342	-83.7968
8.3416	-83.7953
8.3411	-83.7938
8.3407	-83.7923
8.3402	-83.7908
8.3398	-83.7893
8.3394	-83.7878
8.3389	-83.7863
8.3385	-83.7848
8.338	-83.7832
8.3376	-83.7817
8.3375	-83.7807
8.3374	-83.7796
8.3373	-83.7785
8.3373	-83.7775
8.3372	-83.7764
8.3371	-83.7753
8.337	-83.7743
8.3369	-83.7732
8.3368	-83.7722
8.3367	-83.7711
8.3366	-83.77
8.3366	-83.769
8.3365	-83.7679
8.3364	-83.7668
8.3363	-83.7658
8.3362	-83.7647
8.3361	-83.7636
8.336	-83.7626
8.3359	-83.7615
8.3359	-83.7604
8.3358	-83.7594
8.3357	-83.7583
8.3356	-83.7572
8.3355	-83.7562
8.3354	-83.7551
8.3353	-83.754
8.3352	-83.753
8.3351	-83.7519
8.3351	-83.7508
8.335	-83.7498
8.3349	-83.7487
8.3348	-83.7476
8.3347	-83.7466
8.3346	-83.7455
8.3345	-83.7445
8.3344	-83.7434
8.3344	-83.7423
8.3343	-83.7413
8.3342	-83.7402
8.3341	-83.7391
8.334	-83.7381
8.3339	-83.737
8.3338	-83.7359
8.3337	-83.7349
8.3337	-83.7338
8.3336	-83.7327
8.3335	-83.7317
8.3334	-83.7306
8.3333	-83.7295
8.3332	-83.7285
8.3331	-83.7274
8.333	-83.7263
8.333	-83.7253
8.3329	-83.7242
8.3328	-83.7231
8.3327	-83.7221
8.3326	-83.721
8.3325	-83.7199
8.3324	-83.7189
8.3323	-83.7178
8.3323	-83.7168
8.3322	-83.7157
8.3321	-83.7146
8.332	-83.7136
8.3319	-83.7125
8.3318	-83.7114
8.3317	-83.7104
8.3316	-83.7093
8.3315	-83.7082
8.3315	-83.7072
8.3314	-83.7061
8.3313	-83.705
8.3312	-83.704
8.3311	-83.7029
8.331	-83.7018
8.3309	-83.7008
8.3308	-83.6997
8.3308	-83.6986
8.3307	-83.6976
8.3306	-83.6965
8.3305	-83.6954
8.3304	-83.6944
8.3303	-83.6933
8.3302	-83.6922
8.3301	-83.6912
8.3301	-83.6901
8.33	-83.6891
8.3299	-83.688
8.3298	-83.6869
8.3297	-83.6859
8.3296	-83.6848
8.3295	-83.6837
8.3294	-83.6827
8.3293	-83.6816
8.3293	-83.6805
8.3292	-83.6795
8.3291	-83.6784
8.329	-83.6773
8.3289	-83.6763
8.328	-83.6752
8.3271	-83.6742
8.3261	-83.6732
8.3252	-83.6722
8.3243	-83.6712
8.3234	-83.6701
8.3225	-83.6691
8.3215	-83.6681
8.3206	-83.6671
8.3197	-83.6661
8.3188	-83.665
8.3178	-83.664
8.3169	-83.663
8.316	-83.662
8.3151	-83.661
8.3142	-83.6599
8.3132	-83.6589
8.3123	-83.6579
8.3114	-83.6569
8.3105	-83.6558
8.3095	-83.6548
8.3086	-83.6538
8.3077	-83.6528
8.3068	-83.6518
8.3058	-83.6507
8.3049	-83.6497
8.304	-83.6487
8.3031	-83.6477
8.3022	-83.6467
8.3012	-83.6456
8.3003	-83.6446
8.2994	-83.6436
8.2985	-83.6426
8.2975	-83.6416
8.2966	-83.6405
8.2957	-83.6395
8.2948	-83.6385
8.2939	-83.6375
8.2929	-83.6364
8.292	-83.6354
8.2911	-83.6344
8.2902	-83.6334
8.2892	-83.6324
8.2883	-83.6313
8.2874	-83.6303
8.2865	-83.6293
8.2856	-83.6283
8.2846	-83.6273
8.2837	-83.6262
8.2828	-83.6252
8.2819	-83.6242
8.2809	-83.6232
8.28	-83.6222
8.2791	-83.6211
8.2782	-83.6201
8.2773	-83.6191
8.2763	-83.6181
8.2754	-83.617
8.2745	-83.616
8.2736	-83.615
8.2726	-83.614
8.2717	-83.613
8.2708	-83.6119
8.2699	-83.6109
8.269	-83.6099
8.268	-83.6089
8.2671	-83.6079
8.2662	-83.6068
8.2653	-83.6058
8.2643	-83.6048
8.2634	-83.6038
8.2625	-83.6028
8.2616	-83.6017
8.2606	-83.6007
8.2597	-83.5997
8.2588	-83.5987
8.2579	-83.5977
8.257	-83.5966
8.256	-83.5956
8.2551	-83.5946
8.2542	-83.5936
8.2533	-83.5925
8.2523	-83.5915
8.2514	-83.5905
8.2505	-83.5895
8.2496	-83.5885
8.2487	-83.5874
8.2477	-83.5864
8.2468	-83.5854
8.2459	-83.5844
8.245	-83.5834
8.244	-83.5823
8.2431	-83.5813
8.2422	-83.5803
8.2413	-83.5793
8.2404	-83.5783
8.2394	-83.5772
8.2385	-83.5762
8.2376	-83.5752
8.2372	-83.5739
8.2368	-83.5726
8.2364	-83.5713
8.236	-83.57
8.2356	-83.5688
8.2352	-83.5675
8.2348	-83.5662
8.2344	-83.5649
8.234	-83.5636
8.2336	-83.5623
8.2332	-83.561
8.2328	-83.5597
8.2324	-83.5585
8.2321	-83.5572
8.2317	-83.5559
8.2313	-83.5546
8.2309	-83.5533
8.2305	-83.552
8.2301	-83.5507
8.2297	-83.5494
